%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
43.0, 23833.061615593626, 694.6251624375776, -74889.00570738384, -54363.15290488636, -39430.51122790709, -39824.97481405435, -8433.96138357656, -46121.75179979227, 0.012, 0.786, 0.644, 192.0, 0.0, 96.0, 24.0, 144.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541565573410428E9, 0.0, 2022-06-02 09:55:57.341
44.0, 23837.7778336737, 684.3880634770469, -74915.71604200793, -54388.65624530986, -39453.80174562952, -39842.63269217404, -8472.227570084044, -46178.72639640885, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341048E9, 0.0, 2022-06-02 09:55:57.341
45.0, 23836.973170873305, 677.548429673723, -74929.66353054804, -54405.30829492907, -39473.828908661475, -39869.90182040952, -8507.006884456503, -46207.20251884491, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573410532E9, 0.0, 2022-06-02 09:55:57.341
46.0, 23827.540734713166, 682.5775721761671, -74920.2310943879, -54398.75923380366, -39468.28567603656, -39864.38093952906, -8505.710483278095, -46201.03343737524, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573410585E9, 0.0, 2022-06-02 09:55:57.341
47.0, 23816.18604852987, 679.9400663304408, -74915.40311758556, -54397.61929483644, -39468.598600458936, -39857.96598887038, -8507.096291434324, -46183.77789065574, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341064E9, 0.0, 2022-06-02 09:55:57.341
48.0, 23836.928467384394, 699.8778223845748, -74894.37012605311, -54378.03916669359, -39443.497591435626, -39837.49179094932, -8461.744601934506, -46157.22401824284, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573410692E9, 0.0, 2022-06-02 09:55:57.341
49.0, 23837.397854017956, 693.6863891704547, -74917.01244318634, -54396.03232098011, -39456.59571368644, -39848.22062828787, -8465.075011858346, -46164.73420437983, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573410745E9, 0.0, 2022-06-02 09:55:57.341
50.0, 23841.5776302311, 698.0673310836949, -74918.28649262029, -54399.45213788177, -39465.46935623519, -39866.48200350786, -8497.663855274184, -46185.38721625653, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573410797E9, 0.0, 2022-06-02 09:55:57.341
51.0, 23841.95760988684, 703.8787846420747, -74901.50033253436, -54388.700948798774, -39466.47518473568, -39866.28083780776, -8525.201204443121, -46195.6019634726, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573410847E9, 0.0, 2022-06-02 09:55:57.341
52.0, 23834.179202816395, 700.8612991406083, -74885.20591082644, -54379.58143706101, -39447.18562927075, -39858.74829992632, -8460.895235645203, -46174.61367542907, 0.012, 0.786, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573410904E9, 0.0, 2022-06-02 09:55:57.341
53.0, 23825.551429456646, 690.6689036689883, -74900.00276565585, -54389.617370321444, -39453.66763516279, -39859.731776682354, -8459.040040855412, -46176.8488498746, 0.01, 0.788, 0.638, 192.0, 0.0, 80.0, 24.0, 160.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541565573410962E9, 0.0, 2022-06-02 09:55:57.341
54.0, 23818.264760764214, 675.3356069726476, -74938.17954518551, -54416.730036345725, -39483.93189715528, -39877.32259956868, -8506.805718756405, -46199.08883560763, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411014E9, 0.0, 2022-06-02 09:55:57.341
55.0, 23822.399833488445, 672.6533976380107, -74935.3855771286, -54419.322838702545, -39484.15541459983, -39892.41002707601, -8511.92426823667, -46209.035361890245, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341107E9, 0.0, 2022-06-02 09:55:57.341
56.0, 23815.13551654047, 671.9828453043515, -74920.58872229919, -54408.61635310845, -39471.52667898258, -39883.782253716265, -8478.575465509351, -46185.700140678906, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341112E9, 0.0, 2022-06-02 09:55:57.341
57.0, 23823.450365477845, 689.4172059794911, -74893.16313185253, -54384.27530339662, -39448.61614091589, -39853.47328823487, -8441.560976691362, -46140.34845117908, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411171E9, 0.0, 2022-06-02 09:55:57.341
58.0, 23825.23850503427, 697.4638339834016, -74890.95030915145, -54378.62031204943, -39443.6093501579, -39848.60060794361, -8445.204311037578, -46142.24834945778, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411224E9, 0.0, 2022-06-02 09:55:57.341
59.0, 23816.923656096897, 678.9565895744073, -74930.1329171816, -54407.990504263704, -39478.67923720828, -39878.61900074709, -8492.813526727383, -46196.8536611621, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411276E9, 0.0, 2022-06-02 09:55:57.341
60.0, 23816.633083418976, 667.0878132686393, -74942.31461790975, -54423.56967014905, -39498.9746211737, -39911.3196028852, -8537.718181338094, -46247.569769331196, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411329E9, 0.0, 2022-06-02 09:55:57.341
61.0, 23825.79729864565, 684.6115809216, -74910.68689950548, -54393.95360874577, -39466.09520507994, -39884.65397175002, -8497.820317485372, -46210.711742724394, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341138E9, 0.0, 2022-06-02 09:55:57.341
62.0, 23834.916810383416, 700.9283543739742, -74884.96004163743, -54370.19370438978, -39447.02916705956, -39859.240038304335, -8472.853418928793, -46184.783719156236, 0.01, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411431E9, 0.0, 2022-06-02 09:55:57.341
63.0, 23838.046054607163, 704.2587642978149, -74887.53049224979, -54370.84190497898, -39446.71624263719, -39847.48302072084, -8469.344195049309, -46161.426146200436, 0.006, 0.782, 0.644, 192.0, 0.0, 48.0, 24.0, 112.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541565573411486E9, 0.0, 2022-06-02 09:55:57.341
64.0, 23840.348284286058, 696.6144676941, -74917.66064377554, -54399.49684137069, -39471.39256851585, -39863.41981451748, -8516.573431083374, -46199.62527747456, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411539E9, 0.0, 2022-06-02 09:55:57.341
65.0, 23838.247220307258, 688.1208048010832, -74915.64898677457, -54414.62897236693, -39473.87361215039, -39882.865832193595, -8497.77561399646, -46194.1043965941, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341159E9, 0.0, 2022-06-02 09:55:57.341
66.0, 23843.09754885406, 694.1110723151055, -74891.44204752948, -54399.00510299267, -39451.03012931706, -39864.000959873316, -8457.318956532354, -46153.29011121871, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411653E9, 0.0, 2022-06-02 09:55:57.341
67.0, 23831.496993481756, 688.2325635233598, -74886.14468409357, -54400.05563498207, -39445.017510058584, -39861.72108193888, -8452.558034963375, -46152.30663446267, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411703E9, 0.0, 2022-06-02 09:55:57.341
68.0, 23837.219040062315, 697.3073717722144, -74880.8249689132, -54398.46866112574, -39440.88243733435, -39851.059299833694, -8449.898177373192, -46152.75366935178, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411756E9, 0.0, 2022-06-02 09:55:57.341
69.0, 23834.87210689451, 684.6562844105107, -74913.8831989626, -54420.641591625405, -39468.64330394784, -39867.286666308246, -8479.022500398458, -46182.72735866634, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411813E9, 0.0, 2022-06-02 09:55:57.341
70.0, 23830.893496381465, 679.3589209746028, -74922.86860023363, -54428.04001904011, -39482.83666167696, -39887.29147759575, -8499.899029719714, -46196.29486755072, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411868E9, 0.0, 2022-06-02 09:55:57.341
71.0, 23826.57960970159, 687.4949559563346, -74906.57417852571, -54417.937030546316, -39474.03007436157, -39890.57718403068, -8497.820317485372, -46210.42117004647, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341192E9, 0.0, 2022-06-02 09:55:57.341
72.0, 23832.94985687135, 704.8175579091976, -74881.24965205786, -54397.41812913634, -39456.79687938653, -39874.37216930058, -8494.199334883611, -46207.18016710045, 0.006, 0.782, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573411973E9, 0.0, 2022-06-02 09:55:57.341
73.0, 23837.174336573404, 707.2762497992813, -74883.97656488139, -54393.50657385666, -39447.56560892649, -39861.13993658304, -8473.166343351168, -46186.14717556801, 0.01, 0.784, 0.644, 192.0, 0.0, 80.0, 24.0, 128.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541565573412025E9, 0.0, 2022-06-02 09:55:57.341
74.0, 23836.77200517321, 696.7262264163764, -74913.45851581795, -54411.87970779893, -39463.59180970095, -39867.33136979716, -8479.000148654002, -46189.52228898076, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412075E9, 0.0, 2022-06-02 09:55:57.341
75.0, 23843.81280467663, 698.3132002727033, -74908.85405646016, -54410.2927339426, -39472.33134178297, -39868.27014306428, -8488.253770858499, -46170.83623061612, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341213E9, 0.0, 2022-06-02 09:55:57.341
76.0, 23842.516403498223, 700.481319484868, -74890.19034983998, -54398.20044019228, -39462.85420213392, -39863.91155289549, -8487.650273758207, -46162.16375376746, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412182E9, 0.0, 2022-06-02 09:55:57.341
77.0, 23835.565010972623, 698.2237932948821, -74879.10388459013, -54386.01873946414, -39451.43246071726, -39854.97085511337, -8477.234360842032, -46147.433954171414, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412232E9, 0.0, 2022-06-02 09:55:57.341
78.0, 23836.973170873305, 700.9507061184295, -74879.10388459013, -54380.162582416844, -39439.4072222003, -39847.281855020745, -8453.362697763765, -46148.059803016164, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412285E9, 0.0, 2022-06-02 09:55:57.341
79.0, 23833.396891760458, 680.4765081973682, -74915.91720770803, -54409.532774631116, -39461.37898699987, -39868.27014306428, -8477.323767819855, -46185.20840230089, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412335E9, 0.0, 2022-06-02 09:55:57.341
80.0, 23841.778795931197, 677.0119878067957, -74924.8802572346, -54415.903021800885, -39472.28663829406, -39883.53638452726, -8493.193506383122, -46196.451329761905, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412387E9, 0.0, 2022-06-02 09:55:57.341
81.0, 23838.09075809607, 688.2772670122704, -74907.22237911492, -54399.00510299267, -39465.80463240202, -39873.858079178106, -8481.168267866167, -46188.270591291264, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341244E9, 0.0, 2022-06-02 09:55:57.341
82.0, 23825.909057367928, 689.6630751684994, -74894.57129175321, -54384.52117258563, -39453.913504351796, -39854.74733766882, -8464.538569991419, -46150.876122817535, 0.01, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412492E9, 0.0, 2022-06-02 09:55:57.341
83.0, 23833.352188271547, 697.352075261125, -74891.173826596, -54373.68057652481, -39447.65501590431, -39834.854285103596, -8462.459857757076, -46130.15605570746, 0.012, 0.788, 0.64, 192.0, 0.0, 96.0, 24.0, 160.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412547E9, 0.0, 2022-06-02 09:55:57.341
84.0, 23830.625275447997, 685.7291681443654, -74924.54498106778, -54397.08285296951, -39483.46251052171, -39861.45286100541, -8517.512204350496, -46193.74676868281, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412597E9, 0.0, 2022-06-02 09:55:57.341
85.0, 23830.446461492356, 678.6883686409436, -74934.42445211702, -54406.64939959638, -39493.23022284868, -39885.14571012804, -8548.804646587927, -46221.52998704076, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412647E9, 0.0, 2022-06-02 09:55:57.341
86.0, 23830.044130092163, 680.5212116862788, -74909.39049832708, -54393.461870367755, -39464.731748668164, -39869.4100820315, -8482.911703933682, -46167.304654992186, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412702E9, 0.0, 2022-06-02 09:55:57.341
87.0, 23826.37844400149, 685.483298955357, -74884.20008232594, -54381.66014929535, -39448.459678704705, -39854.07678533516, -8448.355907005776, -46145.64581461499, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412752E9, 0.0, 2022-06-02 09:55:57.341
88.0, 23829.66415043642, 687.2937902562369, -74886.99405038287, -54386.108146441955, -39444.61517865839, -39852.13218356755, -8454.569691964352, -46158.27455023224, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412805E9, 0.0, 2022-06-02 09:55:57.341
89.0, 23826.467850979312, 673.1674877604828, -74918.39825134257, -54414.18193747782, -39462.04953933353, -39872.382864044055, -8477.63669224223, -46186.102472079096, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573412857E9, 0.0, 2022-06-02 09:55:57.341
90.0, 23827.361920757525, 668.7641941027873, -74926.0872514352, -54424.1955189938, -39477.405187774326, -39888.45376830742, -8506.090462933835, -46202.48630076484, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341291E9, 0.0, 2022-06-02 09:55:57.341
91.0, 23831.832269648585, 680.4094529640023, -74912.13976289508, -54414.11488224446, -39474.92414413979, -39883.08934963815, -8521.06613171889, -46189.745806425315, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341296E9, 0.0, 2022-06-02 09:55:57.341
92.0, 23833.978037116296, 693.418168236991, -74886.43525677148, -54392.88072501191, -39445.84452460343, -39863.084538350646, -8475.91560791917, -46154.854733330576, 0.012, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573413012E9, 0.0, 2022-06-02 09:55:57.341
93.0, 23828.94889461385, 688.7913571347425, -74887.15051259405, -54395.42882387982, -39439.630739644854, -39861.92224763897, -8455.083782086824, -46151.36786119555, 0.014, 0.786, 0.632, 192.0, 0.0, 112.0, 24.0, 144.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541565573413064E9, 0.0, 2022-06-02 09:55:57.341
94.0, 23834.67094119441, 682.5328686872565, -74915.47017281892, -54417.28882995711, -39462.317760267, -39883.06699789369, -8488.879619703248, -46200.295829808216, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573413117E9, 0.0, 2022-06-02 09:55:57.341
95.0, 23824.210324789325, 662.5727608886673, -74936.12318469562, -54441.62987966894, -39488.40224604634, -39916.86283551012, -8519.099178206823, -46235.186902902955, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341319E9, 0.0, 2022-06-02 09:55:57.341
96.0, 23817.75067064174, 661.1646009879829, -74920.18639089899, -54430.722228374754, -39478.522774997095, -39909.55381507323, -8515.478195605063, -46218.49014979484, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557341324E9, 0.0, 2022-06-02 09:55:57.341
97.0, 23835.85558365054, 680.6329704085554, -74889.98918413988, -54401.0391117381, -39452.59475142894, -39875.08742512315, -8495.987474440035, -46180.514535965274, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565573413293E9, 0.0, 2022-06-02 09:55:57.341
98.0, 23828.85948763603, 673.7039296274102, -74902.50616103485, -54407.498765885684, -39458.607370687416, -39863.33040753966, -8471.445259028109, -46155.1453060085, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578203924E9, 0.0, 2022-06-02 09:55:57.820
99.0, 23822.198667788347, 664.6514731230108, -74921.70630952195, -54416.64062936791, -39469.067987092494, -39863.91155289549, -8476.608511997285, -46167.84109685911, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578205688E9, 0.0, 2022-06-02 09:55:57.820
100.0, 23820.7234526543, 659.644682365022, -74929.44001310349, -54424.1955189938, -39480.64619072035, -39881.74824497083, -8498.200297141111, -46181.18508829893, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578205903E9, 0.0, 2022-06-02 09:55:57.820
101.0, 23831.787566159674, 675.2014965059158, -74913.48086756241, -54408.01285600816, -39471.34786502694, -39874.08159662266, -8498.58027679685, -46181.0509778322, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557820596E9, 0.0, 2022-06-02 09:55:57.820
102.0, 23834.179202816395, 681.7058541424101, -74896.85116968765, -54389.32679764352, -39456.43925147525, -39861.966951127884, -8496.389805840232, -46171.5961899276, 0.014, 0.786, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557820602E9, 0.0, 2022-06-02 09:55:57.820
103.0, 23823.360958500023, 680.5659151751894, -74905.41188781404, -54387.583361576006, -39453.31000725151, -39853.428584745954, -8483.895180689715, -46154.34064320811, 0.012, 0.788, 0.638, 192.0, 0.0, 96.0, 24.0, 160.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.654156557820608E9, 0.0, 2022-06-02 09:55:57.820
104.0, 23807.6700338924, 665.2326184788488, -74938.51482135235, -54420.3957224364, -39478.20985057472, -39881.74824497083, -8497.44033782963, -46183.50966972228, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206136E9, 0.0, 2022-06-02 09:55:57.820
105.0, 23816.878952607985, 664.6514731230108, -74936.8384405182, -54421.423902681345, -39486.547051256544, -39894.980477688376, -8508.750320524015, -46193.81382391618, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557820619E9, 0.0, 2022-06-02 09:55:57.820
106.0, 23821.550467199144, 669.0771185251616, -74920.40990834354, -54405.2412396957, -39472.82308016099, -39887.000904917826, -8495.987474440035, -46185.61073370108, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206248E9, 0.0, 2022-06-02 09:55:57.820
107.0, 23839.677731952397, 694.5357554597564, -74885.25061431534, -54369.74666950067, -39435.04863203152, -39857.09427083663, -8458.168322821657, -46164.26481774626, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206308E9, 0.0, 2022-06-02 09:55:57.820
108.0, 23840.214173819328, 701.353037518625, -74885.40707652654, -54361.923558941315, -39428.99130928413, -39857.72011968138, -8466.751392692495, -46194.484376249835, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206363E9, 0.0, 2022-06-02 09:55:57.820
109.0, 23836.86141215103, 688.0537495677173, -74916.20778038594, -54381.88366673991, -39451.36540548389, -39868.94069539794, -8483.24698010051, -46206.017876388774, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206415E9, 0.0, 2022-06-02 09:55:57.820
110.0, 23821.5728189436, 663.7574033447985, -74942.31461790975, -54407.923449030335, -39495.845376949954, -39891.247736364334, -8526.050570732425, -46204.632068232546, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206472E9, 0.0, 2022-06-02 09:55:57.820
111.0, 23826.6243131905, 676.676711639966, -74918.46530657593, -54390.869068010936, -39477.18167032977, -39870.505317509815, -8498.334407607843, -46165.8964950915, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156557820653E9, 0.0, 2022-06-02 09:55:57.820
112.0, 23834.67094119441, 692.1217670585831, -74891.10677136264, -54374.06055618055, -39446.82800135946, -39850.41109924449, -8462.169285079157, -46148.61859662755, 0.012, 0.788, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206587E9, 0.0, 2022-06-02 09:55:57.820
113.0, 23838.627199963, 696.9944473498401, -74890.25740507334, -54379.15675391636, -39437.10499252141, -39844.01850033027, -8444.645517426196, -46148.43978267191, 0.006, 0.784, 0.644, 192.0, 0.0, 48.0, 24.0, 128.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541565578206644E9, 0.0, 2022-06-02 09:55:57.820
114.0, 23826.154926556937, 677.3472639736252, -74926.15430666856, -54417.91467880186, -39468.19626905874, -39877.076730379675, -8488.231419114045, -46209.01301014579, 0.006, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415655782067E9, 0.0, 2022-06-02 09:55:57.820
115.0, 23828.18893530237, 674.1509645165163, -74932.01046371585, -54429.15760626288, -39475.84056566245, -39892.00769567581, -8499.854326230803, -46220.14417888453, 0.006, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206756E9, 0.0, 2022-06-02 09:55:57.820
116.0, 23827.04899633515, 673.6592261384995, -74923.20387640047, -54426.43069343933, -39468.97858011467, -39891.62771602008, -8497.77561399646, -46207.38133280055, 0.006, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206813E9, 0.0, 2022-06-02 09:55:57.820
117.0, 23832.48047023779, 687.51730770079, -74898.59460575516, -54405.71062632926, -39441.44123094574, -39866.41494827449, -8473.188695095623, -46170.925637593944, 0.006, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206873E9, 0.0, 2022-06-02 09:55:57.820
118.0, 23837.554316229143, 696.4356537384574, -74894.43718128648, -54395.29471341309, -39437.17204775477, -39853.78621265724, -8468.763049693473, -46166.388233469515, 0.006, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206928E9, 0.0, 2022-06-02 09:55:57.820
119.0, 23835.85558365054, 682.4211099649799, -74921.57219905523, -54417.378236934936, -39465.60346670193, -39865.878506407564, -8494.556962794895, -46182.43678598843, 0.006, 0.784, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565578206985E9, 0.0, 2022-06-02 09:55:57.820
