%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
243.0, 20519.326093116535, 4273.452374154613, -73148.47536664909, -55698.177897712936, -45319.100656402195, -47601.4372827336, -17794.380223081138, -50497.28459087427, 0.004, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572122059371E9, 0.0, 2022-06-02 10:06:52.205
244.0, 20511.257113368167, 4273.742946832532, -73141.32280842339, -55691.4947261208, -45304.34850506169, -47597.86100362075, -17758.103341830178, -50493.842422228154, 0.004, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572122059424E9, 0.0, 2022-06-02 10:06:52.205
245.0, 20506.697357499284, 4269.317301430381, -73145.07790149188, -55692.657016832476, -45310.67404874254, -47602.264297278445, -17776.43177228353, -50516.5741463392, 0.004, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126845932E9, 0.0, 2022-06-02 10:06:52.684
246.0, 20515.638055281408, 4274.681720099655, -73153.39275042925, -55693.707548821876, -45321.62640352564, -47605.21472754655, -17788.211141611475, -50516.149463194546, 0.004, 0.786, 0.648, 192.0, 0.0, 32.0, 24.0, 144.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541572126847212E9, 0.0, 2022-06-02 10:06:52.684
247.0, 20521.44950883979, 4280.13554574675, -73145.52493638099, -55687.270246418746, -45321.08996165871, -47603.5383467124, -17790.245150356906, -50497.46340482991, 0.004, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126847293E9, 0.0, 2022-06-02 10:06:52.684
248.0, 20518.923761716338, 4279.08501375735, -73129.09640420633, -55671.91459797795, -45309.35529581968, -47590.95431458406, -17786.33359507723, -50490.60141928213, 0.004, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126847353E9, 0.0, 2022-06-02 10:06:52.684
249.0, 20513.02290118014, 4277.095708500828, -73125.29660764892, -55665.387888597004, -45307.05306614078, -47585.478137192506, -17795.14018239262, -50500.68205603147, 0.004, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126847415E9, 0.0, 2022-06-02 10:06:52.684
250.0, 20518.901409971884, 4282.70599635911, -73128.51525885049, -55657.45301931537, -45296.14541484659, -47579.06318653384, -17773.74956294889, -50500.771463009296, 0.004, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684749E9, 0.0, 2022-06-02 10:06:52.684
251.0, 20506.25032261018, 4267.775031062964, -73162.37815170028, -55682.82224927214, -45319.59239478021, -47601.70550366706, -17799.722290005957, -50526.699486577454, 0.004, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126847556E9, 0.0, 2022-06-02 10:06:52.684
252.0, 20512.039424424103, 4273.6088363658, -73161.34997145533, -55685.50445860678, -45327.16963615056, -47605.058265335356, -17808.327711621252, -50517.31175390622, 0.004, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684762E9, 0.0, 2022-06-02 10:06:52.684
253.0, 20518.230857638224, 4278.436813168146, -73149.12356723829, -55681.34703413809, -45322.00638318138, -47597.97276234302, -17798.515295805373, -50514.31662014921, 0.004, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126847675E9, 0.0, 2022-06-02 10:06:52.684
254.0, 20518.990816949703, 4277.699205601121, -73144.5191078805, -55680.98940622681, -45315.47967380043, -47597.011637331445, -17801.130449906643, -50527.14652146656, 0.004, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684774E9, 0.0, 2022-06-02 10:06:52.684
255.0, 20507.85964821096, 4269.429060152657, -73157.77369234248, -55690.891229020504, -45318.34069709071, -47601.41493098914, -17815.122641935664, -50539.842312317174, 0.002, 0.782, 0.646, 192.0, 0.0, 16.0, 24.0, 112.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541572126847804E9, 0.0, 2022-06-02 10:06:52.684
0.0, 20504.10455514247, 4260.287196670437, -73185.80277988945, -55709.085549007126, -45336.356203121686, -47607.74047466999, -17839.642505603137, -50529.94048952347, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684793E9, 0.0, 2022-06-02 10:06:52.684
1.0, 20515.25807562567, 4268.8255630523645, -73178.65022166375, -55708.70556935139, -45337.6526043001, -47605.192375802086, -17827.43845313054, -50510.29330614726, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126847992E9, 0.0, 2022-06-02 10:06:52.684
2.0, 20507.01028192166, 4268.8255630523645, -73158.06426502041, -55700.904810536485, -45326.02969718334, -47594.82116637482, -17806.159592409087, -50497.977494952385, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848044E9, 0.0, 2022-06-02 10:06:52.684
3.0, 20491.095839869482, 4259.191961192127, -73153.772730085, -55701.15067972549, -45323.213377381966, -47595.961105342045, -17811.076976189255, -50504.34774212215, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848116E9, 0.0, 2022-06-02 10:06:52.684
4.0, 20493.845104437485, 4264.578731605856, -73156.47729116408, -55701.35184542559, -45331.394115852614, -47603.82891939031, -17840.983610270454, -50543.35153619666, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684818E9, 0.0, 2022-06-02 10:06:52.684
5.0, 20496.683775983307, 4254.118115200772, -73162.06522727791, -55705.41986291646, -45326.566139050265, -47603.69480892358, -17813.490964590426, -50526.16304471053, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848235E9, 0.0, 2022-06-02 10:06:52.684
6.0, 20500.10359288497, 4250.407725621191, -73156.45493941962, -55704.749310582796, -45323.03456342633, -47604.633582190705, -17783.204350853488, -50503.18545141047, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415721268483E9, 0.0, 2022-06-02 10:06:52.684
7.0, 20503.43400280881, 4253.827542522853, -73144.85438404731, -55699.228429702336, -45315.524377289345, -47609.19333805959, -17777.70582171748, -50521.80445454174, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684836E9, 0.0, 2022-06-02 10:06:52.684
8.0, 20496.683775983307, 4251.838237266331, -73138.19356419964, -55690.69006332041, -45306.53897601831, -47593.05537856286, -17770.352097791685, -50492.18839313846, 0.002, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848466E9, 0.0, 2022-06-02 10:06:52.684
9.0, 20504.261017353656, 4263.058812982895, -73139.3111514224, -55679.73770853731, -45304.616725995154, -47575.71042486554, -17777.66111822857, -50480.006692410316, 0.006, 0.778, 0.644, 192.0, 0.0, 48.0, 24.0, 80.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541572126848536E9, 0.0, 2022-06-02 10:06:52.684
10.0, 20507.367909832945, 4266.635092095744, -73160.99234354406, -55690.77947029823, -45315.099694144694, -47588.11564303823, -17787.22766485544, -50506.158233423026, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848652E9, 0.0, 2022-06-02 10:06:52.684
11.0, 20517.82852623803, 4277.140411989738, -73152.61043937331, -55685.236237673314, -45307.74597021889, -47588.29445699388, -17767.602833223682, -50496.72579726289, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684872E9, 0.0, 2022-06-02 10:06:52.684
12.0, 20514.92279945884, 4274.458202655102, -73147.02250325949, -55678.91069399246, -45313.15509237708, -47584.8299366033, -17784.880731687634, -50499.69857927544, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848788E9, 0.0, 2022-06-02 10:06:52.684
13.0, 20498.784839962107, 4266.098650228817, -73151.98459052856, -55679.93887423741, -45311.63517375412, -47582.34889296877, -17784.701917731993, -50498.42452984149, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848853E9, 0.0, 2022-06-02 10:06:52.684
14.0, 20496.6390724944, 4261.98592924904, -73165.52974766848, -55687.51611560776, -45312.372781321144, -47587.579201171306, -17784.85837994318, -50508.125186935096, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848912E9, 0.0, 2022-06-02 10:06:52.684
15.0, 20510.474802312234, 4269.362004919291, -73183.14292229926, -55691.98646449882, -45329.583624551735, -47598.9338873546, -17824.555078095804, -50539.39527742807, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126848972E9, 0.0, 2022-06-02 10:06:52.684
16.0, 20511.927665701827, 4274.0558712549055, -73173.6210791613, -55692.366444154555, -45333.629290298144, -47605.10296882426, -17818.989493726433, -50535.61783261512, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126849031E9, 0.0, 2022-06-02 10:06:52.684
17.0, 20512.598218035488, 4278.995606779528, -73153.32569519588, -55683.51515335026, -45319.83826396922, -47593.56946868533, -17797.464763815973, -50512.32731489269, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684909E9, 0.0, 2022-06-02 10:06:52.684
18.0, 20514.453412825278, 4276.089880000339, -73139.28879967795, -55673.34510962309, -45319.12300814665, -47586.99805581547, -17800.795173739814, -50507.476986345886, 0.006, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126849153E9, 0.0, 2022-06-02 10:06:52.684
19.0, 20514.945151203294, 4273.497077643523, -73142.73096832406, -55670.86406598855, -45316.61961276765, -47582.63946564668, -17792.48032480244, -50501.531422320775, 0.008, 0.78, 0.642, 192.0, 0.0, 64.0, 24.0, 96.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.6541572126849215E9, 0.0, 2022-06-02 10:06:52.684
20.0, 20521.337750117513, 4279.487345157546, -73154.75620684102, -55679.223618414835, -45317.334868590224, -47590.68609365059, -17802.628016785147, -50524.71018132093, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126849277E9, 0.0, 2022-06-02 10:06:52.684
21.0, 20524.198773407792, 4286.729310361065, -73154.8232620744, -55683.38104288353, -45331.10354317469, -47598.30803850985, -17827.729025808458, -50535.57312912621, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126849344E9, 0.0, 2022-06-02 10:06:52.684
22.0, 20519.862534983462, 4283.175382992671, -73146.24019220355, -55683.04576671669, -45329.13658966262, -47596.67636116462, -17815.837897758236, -50513.57901258219, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415721268494E9, 0.0, 2022-06-02 10:06:52.684
23.0, 20520.331921617024, 4286.349330705325, -73137.59006709934, -55678.39660386999, -45309.82468245324, -47594.68705590809, -17791.541551535316, -50516.082407961185, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684948E9, 0.0, 2022-06-02 10:06:52.684
24.0, 20529.20556416578, 4294.910048831707, -73135.48900312054, -55675.55793232417, -45301.77805444933, -47588.85325060526, -17783.785496209322, -50509.6227538136, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126849537E9, 0.0, 2022-06-02 10:06:52.684
25.0, 20538.660352070376, 4298.218107011093, -73142.9097822797, -55680.45296435988, -45301.77805444933, -47588.24975350496, -17764.987679122412, -50505.75590202283, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415721268496E9, 0.0, 2022-06-02 10:06:52.684
26.0, 20527.35036937599, 4286.796365594431, -73156.23142197507, -55698.26730469076, -45314.92088018905, -47603.873622879226, -17789.440487556516, -50510.15919568053, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684966E9, 0.0, 2022-06-02 10:06:52.684
27.0, 20512.82173548004, 4272.1112694872945, -73160.92528831068, -55708.21383097337, -45322.76634249286, -47612.34493402779, -17812.060452945287, -50511.5226520923, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126849723E9, 0.0, 2022-06-02 10:06:52.684
28.0, 20506.67500575483, 4268.155010718705, -73155.60557313032, -55707.6997408509, -45315.792598222804, -47607.1369775697, -17790.602778268192, -50492.74718674984, 0.008, 0.78, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684978E9, 0.0, 2022-06-02 10:06:52.684
29.0, 20514.811040736564, 4267.8867897852415, -73157.59487838685, -55707.58798212862, -45312.931574932525, -47607.494605480984, -17791.47449630195, -50507.02995145678, 0.006, 0.78, 0.644, 192.0, 0.0, 48.0, 24.0, 96.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541572126849837E9, 0.0, 2022-06-02 10:06:52.684
30.0, 20523.327055374033, 4273.944112532629, -73167.9213843252, -55706.135118739025, -45316.10552264518, -47605.192375802086, -17813.513316334884, -50522.34089640867, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126849904E9, 0.0, 2022-06-02 10:06:52.684
31.0, 20516.15214540388, 4272.781821820953, -73174.78336987298, -55712.52771765325, -45332.01996469736, -47618.37990503072, -17824.823299029267, -50531.79568431326, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212684996E9, 0.0, 2022-06-02 10:06:52.684
32.0, 20508.798421478084, 4268.803211307909, -73165.6191546463, -55709.04084551822, -45338.34550837821, -47620.65978296516, -17818.14012743713, -50533.24854770286, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850014E9, 0.0, 2022-06-02 10:06:52.685
33.0, 20497.44373529479, 4259.393126892224, -73158.57835514288, -55704.391682671514, -45332.846979242204, -47611.38380901621, -17799.029385927843, -50509.26512590231, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685008E9, 0.0, 2022-06-02 10:06:52.685
34.0, 20500.997662663183, 4264.958711261596, -73152.38692192876, -55694.55691511118, -45318.944194191004, -47597.07869256481, -17784.99249040991, -50497.262239129814, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685014E9, 0.0, 2022-06-02 10:06:52.685
35.0, 20508.30668310007, 4269.317301430381, -73162.42285518919, -55697.9990837573, -45324.599185538194, -47601.41493098914, -17792.145048635608, -50511.00856196983, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850207E9, 0.0, 2022-06-02 10:06:52.685
36.0, 20516.889752970907, 4275.128754988761, -73158.8689278208, -55695.76390931176, -45331.327060619245, -47608.23221304801, -17798.448240572005, -50513.623716071095, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685027E9, 0.0, 2022-06-02 10:06:52.685
37.0, 20517.35913960447, 4276.9839497785515, -73149.34708468284, -55689.75129005329, -45321.11231340317, -47608.72395142603, -17785.9983189104, -50511.813224770216, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685033E9, 0.0, 2022-06-02 10:06:52.685
38.0, 20520.734253017217, 4282.616589381289, -73137.07597697688, -55679.17891492593, -45308.08124638573, -47600.61026818875, -17787.004147410888, -50519.68103881849, 0.006, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850398E9, 0.0, 2022-06-02 10:06:52.685
39.0, 20514.654578525377, 4276.536914889445, -73146.32959918136, -55681.77171728274, -45315.41261856707, -47597.6821896651, -17788.9487491785, -50520.15042545205, 0.004, 0.786, 0.634, 192.0, 0.0, 32.0, 24.0, 144.0, 19.0, 208.0, 0.0, 0.0, 0.0, 1.6541572126850457E9, 0.0, 2022-06-02 10:06:52.685
40.0, 20515.794517492595, 4274.391147421736, -73164.16629125671, -55693.50638312178, -45327.72842976194, -47606.01939034693, -17791.452144557494, -50525.06780923221, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850522E9, 0.0, 2022-06-02 10:06:52.685
41.0, 20517.873229726938, 4272.647711354221, -73169.24013724807, -55699.6978163359, -45345.363956137175, -47617.19526257459, -17816.776671025356, -50536.26603320432, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850576E9, 0.0, 2022-06-02 10:06:52.685
42.0, 20523.72938677423, 4282.951865548118, -73152.49868065104, -55685.996196984794, -45338.25610140039, -47600.61026818875, -17812.015749456375, -50516.23887017237, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685063E9, 0.0, 2022-06-02 10:06:52.685
43.0, 20519.661369283363, 4281.677816114166, -73146.0613782479, -55676.83198175812, -45326.141455905614, -47594.39648323017, -17798.67175801656, -50512.39437012606, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685068E9, 0.0, 2022-06-02 10:06:52.685
44.0, 20509.647787767386, 4276.849839311819, -73152.1634044842, -55680.96705448235, -45329.40481059609, -47595.9834570865, -17813.8038890128, -50526.52067262181, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850731E9, 0.0, 2022-06-02 10:06:52.685
45.0, 20509.245456367193, 4276.760432333998, -73165.55209941293, -55688.85722027507, -45331.885854230626, -47595.55877394185, -17813.222743656963, -50532.019201757816, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850784E9, 0.0, 2022-06-02 10:06:52.685
46.0, 20502.11524988595, 4269.183190963649, -73171.81058786043, -55699.004912257784, -45344.24636891441, -47610.73560842701, -17816.888429747632, -50525.35838191013, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850836E9, 0.0, 2022-06-02 10:06:52.685
47.0, 20501.91408418585, 4269.362004919291, -73157.32665745338, -55688.16431619696, -45341.050069457306, -47597.302210009366, -17795.073127159256, -50497.66457053001, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685089E9, 0.0, 2022-06-02 10:06:52.685
48.0, 20501.511752785656, 4270.8819235422525, -73150.4646719056, -55681.682310304925, -45334.478656587446, -47585.679302892604, -17789.798115467802, -50494.49062281736, 0.004, 0.786, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126850944E9, 0.0, 2022-06-02 10:06:52.685
49.0, 20501.020014407637, 4269.093783985828, -73159.78534934347, -55684.72214755084, -45339.77602002335, -47589.30028549436, -17818.72127279297, -50507.78991076826, 0.004, 0.79, 0.638, 192.0, 0.0, 32.0, 24.0, 176.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541572126850998E9, 0.0, 2022-06-02 10:06:52.685
50.0, 20506.25032261018, 4266.590388606834, -73172.95052682764, -55696.18859245641, -45349.275511416854, -47606.444073491584, -17843.15172948262, -50543.61975713012, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126851048E9, 0.0, 2022-06-02 10:06:52.685
51.0, 20509.021938922637, 4268.1773624631605, -73166.44616919114, -55695.42863314493, -45348.13557244964, -47609.886242137705, -17811.367548867172, -50519.94925975195, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415721268511E9, 0.0, 2022-06-02 10:06:52.685
52.0, 20508.977235433726, 4272.535952631945, -73148.47536664909, -55683.20222892788, -45328.466037328966, -47600.54321295538, -17776.14119960561, -50498.80450949723, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685115E9, 0.0, 2022-06-02 10:06:52.685
53.0, 20502.897560941885, 4271.1724962201715, -73144.87673579178, -55680.72118529334, -45323.72746750444, -47600.297343766375, -17791.452144557494, -50514.71895154941, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126851208E9, 0.0, 2022-06-02 10:06:52.685
54.0, 20493.219255592736, 4264.064641483384, -73157.50547140902, -55687.761984796765, -45326.52143556136, -47608.58984095929, -17791.966234679967, -50525.4254371435, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157212685126E9, 0.0, 2022-06-02 10:06:52.685
55.0, 20484.01033687715, 4255.168647190171, -73185.80277988945, -55706.716264094866, -45354.08113647475, -47623.006716132964, -17823.929229251054, -50548.42538218801, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126851313E9, 0.0, 2022-06-02 10:06:52.685
56.0, 20484.122095599425, 4254.431039623147, -73184.3722682443, -55716.12634851055, -45369.23561921545, -47637.51299828446, -17835.798005556822, -50558.796591615275, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126851368E9, 0.0, 2022-06-02 10:06:52.685
57.0, 20492.369889303434, 4259.638996081233, -73167.87668083629, -55704.79401407171, -45359.04322374383, -47625.532463256415, -17841.475348648473, -50544.75969609734, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126851425E9, 0.0, 2022-06-02 10:06:52.685
58.0, 20494.448601537777, 4258.990795492029, -73160.65706737722, -55695.87566803404, -45350.1025259617, -47615.407123018165, -17836.177985212566, -50541.40693442905, 0.004, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126851485E9, 0.0, 2022-06-02 10:06:52.685
59.0, 20490.134714857904, 4266.836257795841, -73161.37232319979, -55688.678406319435, -45338.233749655934, -47610.35562877126, -17810.361720366684, -50545.229082730904, 0.002, 0.784, 0.636, 192.0, 0.0, 16.0, 24.0, 128.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.6541572126851544E9, 0.0, 2022-06-02 10:06:52.685
60.0, 20494.560360260053, 4276.425156167168, -73171.83293960488, -55691.71824356535, -45341.13947643513, -47615.38477127371, -17808.99826395491, -50551.867550834126, 0.002, 0.784, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415721268516E9, 0.0, 2022-06-02 10:06:52.685
61.0, 20503.09872664198, 4281.253132969515, -73170.69300063765, -55694.51221162227, -45353.12001146317, -47615.831806162816, -17816.28493264734, -50533.00267851385, 0.002, 0.784, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126851664E9, 0.0, 2022-06-02 10:06:52.685
62.0, 20508.06081391106, 4285.745833605031, -73158.13132025377, -55686.35382489608, -45354.86344753068, -47612.21082356106, -17819.414176871083, -50533.74028608087, 0.002, 0.784, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572126851728E9, 0.0, 2022-06-02 10:06:52.685
