%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
127.0, 24869.176729819388, 9396.248685866438, -69035.8437938504, -51342.605214429524, -40419.0394781875, -43252.10073615322, -12665.347774666283, -45866.91956125732, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564242868E9, 0.0, 2022-06-02 10:05:56.424
128.0, 24872.8200641656, 9401.188421391062, -69032.8933635823, -51344.88509236397, -40413.71976300714, -43257.3086926113, -12631.730751005502, -45854.62610180689, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564242926E9, 0.0, 2022-06-02 10:05:56.424
129.0, 24871.9706978763, 9401.52369755789, -69017.9847500306, -51333.955089325325, -40401.42630355672, -43252.23484661995, -12596.996140121955, -45829.860368950416, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564242978E9, 0.0, 2022-06-02 10:05:56.424
130.0, 24874.49644499975, 9405.94934296004, -69005.04308999098, -51321.34870545253, -40395.52544302052, -43244.34468082723, -12598.069023855809, -45824.49595028114, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243033E9, 0.0, 2022-06-02 10:05:56.424
131.0, 24870.562537975617, 9405.189383648561, -69011.45804064967, -51322.51099616421, -40399.61581225584, -43251.22901811946, -12616.196288609062, -45847.36178485892, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415715642431E9, 0.0, 2022-06-02 10:05:56.424
132.0, 24871.858939154023, 9405.211735393017, -69033.18393626022, -51332.59163291355, -40424.33684162341, -43269.490393339445, -12651.199120426074, -45886.65615161135, 0.016, 0.774, 0.656, 192.0, 0.0, 128.0, 24.0, 48.0, 20.0, 128.0, 0.0, 0.0, 0.0, 1.6541571564243164E9, 0.0, 2022-06-02 10:05:56.424
133.0, 24875.435218266874, 9401.590752791257, -69041.78935787552, -51343.5663394411, -40438.798420285995, -43284.64487608014, -12667.426486900627, -45900.35777096245, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156424322E9, 0.0, 2022-06-02 10:05:56.424
134.0, 24874.20587232183, 9402.395415591647, -69025.8972675678, -51342.15817954042, -40428.24839690309, -43278.7663672884, -12670.801600313378, -45887.527869645106, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243271E9, 0.0, 2022-06-02 10:05:56.424
135.0, 24870.719000186804, 9405.23408713747, -69012.57562787243, -51335.273842248185, -40417.89953922028, -43266.94229447154, -12665.146608966186, -45864.41616587832, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243324E9, 0.0, 2022-06-02 10:05:56.424
136.0, 24871.63542170947, 9403.91533421461, -69013.49204939509, -51338.425438216385, -40411.439885072694, -43266.24939039342, -12659.402210641172, -45873.11099447143, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243379E9, 0.0, 2022-06-02 10:05:56.424
137.0, 24878.810331679622, 9406.888116227165, -69026.97015130165, -51345.24272027525, -40407.885957704304, -43264.28243688136, -12634.45766382905, -45863.29857865555, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156424343E9, 0.0, 2022-06-02 10:05:56.424
138.0, 24888.30982307313, 9413.839508752764, -69029.87587808084, -51347.41083948742, -40414.01033568506, -43269.490393339445, -12639.732675520501, -45863.38798563337, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243484E9, 0.0, 2022-06-02 10:05:56.424
139.0, 24886.476980027794, 9409.995008706452, -69027.48424142411, -51351.25533953373, -40425.297966634986, -43274.452480608525, -12665.325422921827, -45878.38600616289, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243543E9, 0.0, 2022-06-02 10:05:56.424
140.0, 24872.618898465505, 9395.891057955154, -69022.81272683296, -51357.33501402557, -40425.163856168256, -43278.52049809939, -12648.181634924607, -45874.42974739429, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243596E9, 0.0, 2022-06-02 10:05:56.424
141.0, 24871.747180431747, 9400.540220801857, -69012.50857263907, -51348.19315054335, -40403.840291957895, -43267.85871599421, -12613.11174787423, -45854.96137797373, 0.016, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243653E9, 0.0, 2022-06-02 10:05:56.424
142.0, 24869.422599008394, 9402.171898147095, -69027.37248270185, -51355.278653535686, -40417.743077009094, -43267.76930901639, -12636.983410952498, -45861.06340421002, 0.01, 0.768, 0.652, 192.0, 0.0, 80.0, 24.0, 0.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541571564243703E9, 0.0, 2022-06-02 10:05:56.424
143.0, 24866.718037929302, 9395.645188766144, -69040.00121831908, -51372.28833106618, -40434.663347561764, -43287.34943715924, -12668.566425867848, -45885.002122521655, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243755E9, 0.0, 2022-06-02 10:05:56.424
144.0, 24873.200043821344, 9399.91437195711, -69025.78550884551, -51364.55462748464, -40424.113324178856, -43278.38638763266, -12655.848283272779, -45865.421994378805, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243815E9, 0.0, 2022-06-02 10:05:56.424
145.0, 24868.617936208004, 9398.90854345662, -69011.30157843848, -51352.93172036788, -40409.89761470528, -43261.600227546725, -12622.20890786754, -45833.63781376336, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243872E9, 0.0, 2022-06-02 10:05:56.424
146.0, 24870.428427508883, 9401.456642324525, -69006.42889814722, -51346.65088017594, -40401.94039367919, -43259.007425189906, -12633.429483584105, -45847.40648834783, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156424394E9, 0.0, 2022-06-02 10:05:56.424
147.0, 24868.52852923018, 9394.86287771021, -69030.03234029202, -51362.7217844393, -40417.29604211999, -43275.793585275846, -12660.944481008588, -45883.79512832107, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564243991E9, 0.0, 2022-06-02 10:05:56.424
148.0, 24865.511043728715, 9387.822078206787, -69041.9458200867, -51378.613874747025, -40427.06375444696, -43299.48643439847, -12663.291414176396, -45908.67261989983, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156424405E9, 0.0, 2022-06-02 10:05:56.424
149.0, 24862.33709601606, 9383.172915360085, -69035.82144210595, -51377.295121824165, -40419.508864821066, -43293.18324246207, -12636.849300485766, -45884.26451495463, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564244113E9, 0.0, 2022-06-02 10:05:56.424
150.0, 24868.819101908102, 9387.755022973422, -69025.62904663432, -51364.912255395924, -40408.55651003796, -43273.960742230505, -12621.06896890032, -45855.87779949639, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564244173E9, 0.0, 2022-06-02 10:05:56.424
151.0, 24879.45853226883, 9398.372101589692, -69019.86229656485, -51351.72472616729, -40400.196957611675, -43258.94036995654, -12634.770588251424, -45851.943892472256, 0.01, 0.768, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571564244225E9, 0.0, 2022-06-02 10:05:56.424
152.0, 24872.082456598575, 9397.232162622471, -69034.41328220526, -51357.849104148045, -40412.89274846229, -43268.52926832787, -12654.998916983477, -45876.88843928438, 0.01, 0.78, 0.648, 192.0, 0.0, 80.0, 24.0, 96.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541571569041233E9, 0.0, 2022-06-02 10:05:56.904
153.0, 24869.82493040859, 9400.361406846216, -69037.29665724, -51357.04444134766, -40418.41362934275, -43279.59338183324, -12645.991163967987, -45884.5327358881, 0.01, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569043496E9, 0.0, 2022-06-02 10:05:56.904
154.0, 24873.669430454902, 9402.842450480754, -69025.31612221195, -51345.71210690882, -40411.77516123953, -43272.284361396356, -12633.563594050836, -45869.26649442512, 0.01, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569043555E9, 0.0, 2022-06-02 10:05:56.904
155.0, 24872.574194976594, 9398.841488223254, -69014.09554649539, -51338.53719693866, -40405.67313500323, -43258.62744553416, -12625.092282902275, -45842.80202899004, 0.01, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569043615E9, 0.0, 2022-06-02 10:05:56.904
156.0, 24874.183520577375, 9397.634494022668, -69012.70973833917, -51335.67617364838, -40400.487530289596, -43253.486544309446, -12637.005762696954, -45848.74759301515, 0.01, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569043674E9, 0.0, 2022-06-02 10:05:56.904
157.0, 24867.857976896525, 9387.017415406397, -69034.547392672, -51351.50120872274, -40419.710030521164, -43267.92577122757, -12660.408039141661, -45874.54150611657, 0.01, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569043753E9, 0.0, 2022-06-02 10:05:56.904
158.0, 24869.623764708493, 9386.682139239567, -69036.13436652832, -51363.794668173156, -40435.28919640651, -43285.96362900301, -12670.84630380229, -45888.95838129025, 0.01, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569043813E9, 0.0, 2022-06-02 10:05:56.904
159.0, 24877.469227012305, 9394.840525965754, -69017.18008723023, -51356.39624075845, -40418.74890550958, -43278.006407976914, -12636.961059208043, -45870.965227003726, 0.01, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904387E9, 0.0, 2022-06-02 10:05:56.904
160.0, 24871.747180431747, 9392.7171102425, -69010.92159878273, -51355.9715576138, -40405.38256232531, -43270.45151835102, -12635.26232662944, -45859.43172686479, 0.01, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569043927E9, 0.0, 2022-06-02 10:05:56.904
161.0, 24872.86476765451, 9390.996025919441, -69010.76513657154, -51354.87632213549, -40392.95499240816, -43268.88689623915, -12610.11661411722, -45853.59792156195, 0.014, 0.782, 0.646, 192.0, 0.0, 112.0, 24.0, 112.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541571569043984E9, 0.0, 2022-06-02 10:05:56.904
162.0, 24879.01149737972, 9387.553857273324, -69029.33943621391, -51370.03080487619, -40404.55554778046, -43285.80716679182, -12630.948439949565, -45891.21590748023, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044042E9, 0.0, 2022-06-02 10:05:56.904
163.0, 24884.130046859987, 9393.119441642695, -69029.67471238074, -51376.669272979416, -40412.87039671784, -43298.59236462026, -12664.878388032723, -45905.99041056519, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415715690441E9, 0.0, 2022-06-02 10:05:56.904
164.0, 24878.698572957346, 9392.046557908841, -69022.3880436883, -51375.685796223384, -40410.16583563874, -43297.78770181986, -12666.487713633504, -45900.00014305117, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044156E9, 0.0, 2022-06-02 10:05:56.904
165.0, 24859.006686092223, 9380.535409514358, -69022.90213381079, -51378.21154334683, -40408.4894548046, -43288.444672637546, -12643.465416844538, -45863.611503077926, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904421E9, 0.0, 2022-06-02 10:05:56.904
166.0, 24854.15635754542, 9385.206924105516, -69021.98571228811, -51371.349557799054, -40406.05311465897, -43275.145384686635, -12657.88229201821, -45850.826305249495, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044268E9, 0.0, 2022-06-02 10:05:56.904
167.0, 24871.478959498283, 9404.228258636984, -69022.20922973266, -51361.06775534961, -40398.49822503307, -43268.931599728065, -12656.429428628617, -45870.8758200259, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044328E9, 0.0, 2022-06-02 10:05:56.904
168.0, 24868.662639696915, 9399.109709156717, -69032.53573567102, -51369.58376998708, -40406.924832692726, -43286.18714644756, -12644.627707556214, -45883.951590532255, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044385E9, 0.0, 2022-06-02 10:05:56.904
169.0, 24860.370142503994, 9391.91244744211, -69026.41135769026, -51366.0745461076, -40407.77419898203, -43286.27655342538, -12621.091320644775, -45865.645511823364, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044442E9, 0.0, 2022-06-02 10:05:56.904
170.0, 24858.760816903214, 9394.90758119912, -69010.67572959373, -51346.53912145366, -40397.47004478813, -43266.91994272709, -12599.365425034217, -45842.10912491192, 0.014, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415715690445E9, 0.0, 2022-06-02 10:05:56.904
171.0, 24850.803595877125, 9392.784165475865, -69017.00127327458, -51342.001717329236, -40402.20861461265, -43259.94619845703, -12607.88143967169, -45852.010947705625, 0.016, 0.782, 0.65, 192.0, 0.0, 128.0, 24.0, 112.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.654157156904456E9, 0.0, 2022-06-02 10:05:56.904
172.0, 24855.899793612934, 9395.935761444063, -69038.01191306257, -51346.7179354093, -40408.42239957123, -43262.002558946915, -12633.74240800648, -45876.821384051014, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044616E9, 0.0, 2022-06-02 10:05:56.904
173.0, 24872.574194976594, 9402.104842913728, -69041.9458200867, -51349.467199977305, -40424.35919336786, -43262.628407791664, -12665.370126410739, -45871.300503170554, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044676E9, 0.0, 2022-06-02 10:05:56.904
174.0, 24875.09994210004, 9401.613104535712, -69029.98763680311, -51345.130961552975, -40420.51469332155, -43259.09683216773, -12642.459588344049, -45853.061479695025, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044735E9, 0.0, 2022-06-02 10:05:56.904
175.0, 24870.182558319877, 9407.089281927263, -69016.01779651854, -51335.54206318165, -40408.22123387113, -43252.905398953604, -12626.612201525237, -45844.56781680201, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415715690448E9, 0.0, 2022-06-02 10:05:56.904
176.0, 24868.126197829988, 9409.547973817345, -69018.87881980883, -51330.19999625683, -40406.41074257025, -43254.04533792083, -12623.482957301494, -45850.37927036038, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904486E9, 0.0, 2022-06-02 10:05:56.904
177.0, 24862.02417159369, 9402.99891269194, -69036.87197409535, -51334.60328991453, -40420.64880378828, -43253.620654776176, -12638.928012720111, -45850.49102908266, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904492E9, 0.0, 2022-06-02 10:05:56.904
178.0, 24861.197157048842, 9402.261305124915, -69038.48129969613, -51333.329240480576, -40430.77414402654, -43257.3086926113, -12628.892079459678, -45842.46675282321, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569044979E9, 0.0, 2022-06-02 10:05:56.904
179.0, 24875.278756055686, 9413.370122119204, -69019.30350295348, -51320.946374052335, -40414.256204874066, -43250.60316927471, -12616.643323498169, -45833.01196491861, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904504E9, 0.0, 2022-06-02 10:05:56.904
180.0, 24878.40800027943, 9410.419691851102, -69012.28505519452, -51322.60040314202, -40404.37673382482, -43249.86556170769, -12610.742462961969, -45832.34141258495, 0.016, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045103E9, 0.0, 2022-06-02 10:05:56.904
181.0, 24869.199081563842, 9403.334188858771, -69019.57172388694, -51336.458484704315, -40406.74601873708, -43256.81695423328, -12631.127253905208, -45855.54252332956, 0.012, 0.776, 0.646, 192.0, 0.0, 96.0, 24.0, 64.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541571569045155E9, 0.0, 2022-06-02 10:05:56.904
182.0, 24867.276831540687, 9403.781223747877, -69033.2956949825, -51351.45650523383, -40419.19594039869, -43271.74791952943, -12674.623748615235, -45894.25574472616, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045212E9, 0.0, 2022-06-02 10:05:56.904
183.0, 24863.789959405658, 9396.852182966732, -69047.46670096717, -51368.197961830854, -40430.125943437335, -43285.3154284138, -12683.251521974984, -45891.19355573578, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045272E9, 0.0, 2022-06-02 10:05:56.904
184.0, 24866.606279207026, 9396.852182966732, -69035.91084908377, -51367.080374608086, -40408.53415829351, -43277.9170009991, -12634.345905106773, -45857.28595939708, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904533E9, 0.0, 2022-06-02 10:05:56.904
185.0, 24860.861880882014, 9387.911485184608, -69035.8437938504, -51368.332072297584, -40404.24262335809, -43283.01319873491, -12628.042713170376, -45869.5794188475, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045389E9, 0.0, 2022-06-02 10:05:56.904
186.0, 24854.53633720116, 9386.615084006202, -69032.6474943933, -51362.09593559455, -40407.058943159456, -43278.54284984384, -12635.731713263001, -45875.61438985043, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045448E9, 0.0, 2022-06-02 10:05:56.904
187.0, 24841.840546350544, 9374.94747340053, -69054.17222430375, -51378.16683985792, -40426.057925946465, -43291.171585461096, -12656.429428628617, -45904.85047159797, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045506E9, 0.0, 2022-06-02 10:05:56.904
188.0, 24838.57719166007, 9368.867798908686, -69071.33836404543, -51394.43890982139, -40452.12005998135, -43309.36590544771, -12685.419641187149, -45913.36648623544, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045572E9, 0.0, 2022-06-02 10:05:56.904
189.0, 24851.094168555042, 9378.814325191299, -69051.75823590258, -51379.105613125044, -40449.30374017999, -43293.5185186289, -12689.152382511185, -45887.37140743392, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045627E9, 0.0, 2022-06-02 10:05:56.904
190.0, 24848.054331309122, 9384.335206071759, -69029.13827051381, -51359.749002426746, -40429.768315526046, -43276.41943412059, -12647.555786079858, -45865.48904961217, 0.012, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904569E9, 0.0, 2022-06-02 10:05:56.904
191.0, 24851.67531391088, 9388.984368918464, -69023.97501754464, -51345.466237719804, -40425.230911401624, -43256.839305977745, -12639.710323776046, -45852.23446515018, 0.012, 0.778, 0.648, 192.0, 0.0, 96.0, 24.0, 80.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541571569045744E9, 0.0, 2022-06-02 10:05:56.904
192.0, 24874.094113599553, 9404.965866204007, -69026.83604083491, -51334.55858642561, -40424.64976604578, -43246.915131439586, -12643.778341266912, -45862.628026321894, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045808E9, 0.0, 2022-06-02 10:05:56.904
193.0, 24873.982354877277, 9402.440119080558, -69040.44825320819, -51348.88605462147, -40437.92670225223, -43270.71973928449, -12658.150512951674, -45892.86993656992, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904586E9, 0.0, 2022-06-02 10:05:56.904
194.0, 24872.753008932235, 9402.618933036201, -69030.85935483687, -51339.54302543915, -40431.53410333802, -43261.33200661326, -12654.12719894972, -45861.77866003259, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904591E9, 0.0, 2022-06-02 10:05:56.904
195.0, 24867.16507281841, 9395.220505621493, -69029.60765714737, -51339.677135905884, -40428.941300981205, -43260.28147462386, -12665.325422921827, -45866.13725020138, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569045963E9, 0.0, 2022-06-02 10:05:56.904
196.0, 24869.35554377503, 9394.974636432486, -69028.80299434697, -51336.749057382236, -40415.99964094158, -43259.27564612337, -12639.017419697931, -45869.1770874473, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904602E9, 0.0, 2022-06-02 10:05:56.904
197.0, 24871.83658740957, 9401.657808024622, -69038.59305841841, -51339.27480450569, -40419.4418095877, -43255.47584956597, -12647.555786079858, -45875.88261078389, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569046075E9, 0.0, 2022-06-02 10:05:56.904
198.0, 24873.557671732626, 9401.076662668786, -69053.85929988138, -51356.68681343637, -40443.268769177055, -43276.8664690097, -12696.483754692526, -45908.47145419973, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569046133E9, 0.0, 2022-06-02 10:05:56.904
199.0, 24871.81423566511, 9398.95324694553, -69046.90790735578, -51354.20576980183, -40436.22796967363, -43276.955875987514, -12670.063992746353, -45886.32087544452, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569046187E9, 0.0, 2022-06-02 10:05:56.904
200.0, 24869.891985641956, 9401.456642324525, -69024.35499720037, -51334.49153119225, -40409.87526296083, -43258.873314723176, -12622.521832289915, -45847.42884009229, 0.012, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157156904624E9, 0.0, 2022-06-02 10:05:56.904
201.0, 24862.650020438436, 9399.757909745922, -69017.85063956388, -51324.76852235419, -40401.80628321246, -43249.03854716284, -12606.897962915655, -45834.75540098613, 0.014, 0.778, 0.652, 192.0, 0.0, 112.0, 24.0, 80.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.65415715690463E9, 0.0, 2022-06-02 10:05:56.904
202.0, 24869.802578664134, 9397.612142278213, -69033.2956949825, -51322.48864441975, -40409.987021683104, -43249.82085821877, -12622.343018334273, -45843.763154001615, 0.014, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569046352E9, 0.0, 2022-06-02 10:05:56.904
203.0, 24872.30597404313, 9396.852182966732, -69051.78058764704, -51329.37298171198, -40429.209521914665, -43268.41750960559, -12662.062068231353, -45876.687273584284, 0.014, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571569046412E9, 0.0, 2022-06-02 10:05:56.904
